time, 4020824211773201175, 4015213417077320185, 409061132773201254, 40245178127773201199, 4067173146773201181, 4010224513677320196, 4025185137773201155, 40217218126773201172, 406908213773201128, 405322121277320127
1637098946.3680243, 68.9, 67.89, 68.9, 68.9, 67.55, 67.77, 68.34, 68.9, 68.9, 67.21
1637098956.3769407, 68.9, 68.0, 68.9, 68.9, 67.55, 67.77, 68.34, 68.9, 68.9, 67.21
1637098966.38711, 68.9, 67.89, 68.9, 68.9, 67.55, 67.77, 68.34, 68.9, 68.9, 67.21
1637098976.396834, 69.01, 67.89, 68.9, 68.79, 67.55, 67.77, 68.34, 68.9, 68.9, 67.21
1637098986.406305, 68.9, 68.0, 68.9, 68.9, 67.55, 67.77, 68.45, 68.9, 68.9, 67.21
1637098996.4148104, 68.9, 68.0, 68.9, 68.9, 67.55, 67.77, 68.34, 68.9, 68.9, 67.21
1637099006.4239588, 68.9, 68.0, 68.9, 68.9, 67.55, 67.77, 68.34, 68.9, 68.9, 67.21
1637099016.435004, 68.9, 68.0, 68.9, 68.9, 67.55, 67.77, 68.34, 68.9, 68.9, 67.21
1637099026.4514852, 68.9, 68.0, 68.9, 68.9, 67.55, 67.77, 68.34, 68.9, 68.9, 67.21
1637099036.4673114, 69.01, 68.0, 68.9, 68.79, 67.66, 67.77, 68.34, 68.9, 68.9, 67.21
1637099046.4825075, 68.9, 68.0, 68.9, 68.9, 67.55, 67.77, 68.34, 68.9, 68.9, 67.21
1637099056.497414, 68.9, 68.0, 68.9, 68.79, 67.55, 67.77, 68.34, 68.9, 68.9, 67.21
1637099066.5127034, 68.9, 68.0, 68.9, 68.9, 67.55, 67.77, 68.34, 68.9, 68.9, 67.21
1637099076.527144, 68.9, 68.0, 68.9, 68.9, 67.55, 67.77, 68.34, 68.9, 68.9, 67.32
1637099086.5404243, 68.9, 68.0, 68.9, 68.79, 67.55, 67.77, 68.34, 68.9, 68.9, 67.44
1637099096.5543506, 68.9, 68.0, 68.9, 68.9, 67.55, 67.77, 68.34, 68.9, 68.9, 67.44
1637099106.566978, 68.9, 68.0, 68.9, 68.9, 67.55, 67.77, 68.34, 68.9, 68.9, 67.55
1637099116.5766835, 68.9, 68.0, 68.9, 68.9, 67.55, 67.77, 68.34, 68.9, 68.9, 67.66
1637099126.5887518, 68.9, 68.0, 68.9, 68.9, 67.55, 67.77, 68.34, 68.9, 68.9, 67.66
1637099136.5998216, 68.9, 68.0, 68.9, 68.9, 67.55, 67.77, 68.34, 68.9, 68.9, 67.77
1637099146.6100607, 68.9, 68.0, 68.9, 68.9, 67.55, 67.77, 68.34, 68.9, 68.9, 67.77
1637099156.6205995, 68.9, 68.0, 68.9, 68.9, 67.55, 67.77, 68.34, 68.9, 68.9, 67.77
1637099166.6316621, 68.9, 68.0, 68.9, 68.79, 67.55, 67.77, 68.34, 68.9, 68.9, 67.89
1637099176.6406825, 68.9, 68.0, 68.9, 68.9, 67.55, 67.77, 68.34, 68.9, 68.9, 67.89
1637099186.6499066, 68.9, 68.0, 68.9, 68.79, 67.44, 67.77, 68.34, 68.9, 68.9, 68.0
1637099196.6579175, 68.9, 68.0, 68.9, 68.9, 67.44, 67.77, 68.34, 68.9, 68.9, 67.89
1637099206.6675313, 68.9, 68.0, 68.9, 68.79, 67.44, 67.77, 68.34, 68.9, 68.9, 68.0
1637099216.6744883, 68.9, 68.0, 68.9, 68.79, 67.44, 67.77, 68.34, 68.9, 68.9, 68.0
1637099226.6805553, 68.9, 68.0, 68.9, 68.79, 67.44, 67.77, 68.34, 68.9, 68.9, 68.0
1637099236.6869714, 68.9, 68.0, 68.9, 68.79, 67.44, 67.77, 68.34, 68.9, 68.9, 68.0
1637099246.692682, 69.01, 68.0, 68.79, 68.79, 67.44, 67.77, 68.22, 68.9, 68.9, 68.0
1637099256.7002056, 68.9, 68.0, 68.79, 68.79, 67.44, 67.66, 68.34, 68.9, 68.9, 68.0
1637099266.7075238, 68.9, 68.0, 68.79, 68.79, 67.44, 67.66, 68.22, 68.9, 68.9, 68.0
1637099276.7145286, 68.9, 68.0, 68.79, 68.79, 67.44, 67.66, 68.22, 68.9, 68.0, 68.11
1637099286.7229507, 68.9, 68.0, 68.79, 68.68, 67.44, 67.66, 68.22, 68.9, 68.9, 68.11
1637099296.7284873, 68.9, 68.0, 68.79, 68.79, 67.44, 67.77, 68.22, 68.9, 68.9, 68.11
1637099306.736675, 68.9, 68.0, 68.9, 68.68, 67.44, 67.66, 68.22, 68.9, 68.9, 68.11
1637099316.7463694, 68.9, 68.0, 68.79, 68.68, 67.44, 67.66, 68.22, 68.9, 68.9, 68.11
1637099326.753091, 69.01, 68.0, 68.9, 68.68, 67.44, 67.66, 68.34, 68.9, 68.9, 68.11
1637099336.7594416, 68.9, 68.0, 68.79, 68.68, 67.55, 67.66, 68.22, 68.9, 68.0, 68.11
1637099346.7657764, 68.9, 68.0, 68.79, 68.68, 67.44, 67.66, 68.22, 68.9, 68.0, 68.11
1637099356.771911, 68.9, 68.0, 68.9, 68.79, 67.44, 67.66, 68.22, 68.9, 68.9, 68.11
1637099366.7804375, 68.9, 68.0, 68.9, 68.68, 67.44, 67.66, 68.22, 68.9, 68.9, 68.11
1637099376.788162, 68.9, 68.0, 68.79, 68.68, 67.44, 67.66, 68.22, 68.9, 68.9, 68.11
1637099386.797141, 68.9, 67.89, 68.79, 68.79, 67.44, 67.66, 68.22, 68.9, 68.9, 68.11
1637099396.8060825, 68.9, 68.0, 68.9, 68.68, 67.55, 67.66, 68.22, 68.9, 68.9, 68.11
1637099406.811739, 68.9, 68.0, 68.9, 68.68, 67.55, 67.66, 68.22, 68.9, 68.9, 68.11
1637099416.7970142, 68.9, 67.89, 68.9, 68.68, 67.55, 67.66, 68.22, 68.9, 68.9, 68.11
1637099426.7580614, 68.9, 67.89, 68.79, 68.68, 67.55, 67.66, 68.22, 68.9, 68.0, 68.11
1637099436.7288587, 68.9, 67.89, 68.9, 68.68, 67.55, 67.66, 68.22, 68.9, 68.9, 68.11
1637099446.7093241, 68.9, 67.89, 68.79, 68.68, 67.55, 67.66, 68.22, 68.9, 68.9, 68.11
1637099456.6947196, 68.9, 67.77, 68.9, 68.56, 67.55, 67.66, 68.11, 68.9, 68.9, 68.11
1637099466.6862388, 68.9, 67.77, 68.9, 68.68, 67.55, 67.66, 68.11, 68.9, 68.9, 68.11
1637099476.6801865, 68.9, 67.77, 68.79, 68.68, 67.55, 67.66, 68.22, 69.8, 68.9, 68.11
1637099486.6760771, 68.79, 67.66, 68.79, 68.56, 67.44, 67.66, 68.11, 69.8, 68.9, 68.11
1637099496.675345, 68.79, 67.66, 68.79, 68.68, 67.44, 67.66, 68.11, 69.8, 68.9, 68.11
1637099506.6757197, 68.79, 67.66, 68.79, 68.68, 67.55, 67.55, 68.11, 69.8, 68.9, 68.0
1637099516.6743693, 68.79, 67.66, 68.9, 68.56, 67.55, 67.66, 68.11, 69.8, 68.9, 68.11
1637099526.6731927, 68.9, 67.66, 68.9, 68.56, 67.55, 67.55, 68.11, 69.8, 68.0, 68.0
1637099536.6714115, 68.79, 67.55, 68.79, 68.56, 67.55, 67.66, 68.11, 69.8, 68.9, 68.11
1637099546.6706874, 68.79, 67.55, 68.79, 68.56, 67.55, 67.55, 68.11, 69.8, 68.9, 68.11
1637099556.6703563, 68.79, 67.55, 68.9, 68.56, 67.55, 67.66, 68.11, 69.8, 68.9, 68.0
1637099566.6700554, 68.79, 67.44, 68.79, 68.56, 67.55, 67.55, 68.11, 69.8, 68.0, 68.11
1637099576.670992, 68.79, 67.44, 68.9, 68.56, 67.55, 67.55, 68.11, 69.8, 68.9, 68.11
1637099586.6738703, 68.79, 67.44, 68.79, 68.56, 67.44, 67.55, 68.11, 69.8, 68.0, 68.11
1637099596.676261, 68.79, 67.55, 68.79, 68.56, 67.44, 67.55, 68.11, 69.8, 68.9, 68.0
1637099606.6789362, 68.79, 67.44, 68.79, 68.56, 67.55, 67.55, 68.11, 69.8, 68.9, 68.0
1637099616.6812983, 68.79, 67.44, 68.79, 68.56, 67.44, 67.55, 68.11, 69.8, 68.9, 68.11
1637099626.6832333, 68.79, 67.44, 68.79, 68.56, 67.44, 67.55, 68.11, 69.8, 68.9, 68.0
1637099636.6847773, 68.79, 67.44, 68.79, 68.56, 67.44, 67.55, 68.11, 69.8, 68.9, 68.0
1637099646.685414, 68.79, 67.44, 68.79, 68.56, 67.44, 67.55, 68.11, 69.8, 68.9, 68.11
1637099656.686568, 68.79, 67.44, 68.79, 68.56, 67.44, 67.55, 68.11, 69.8, 68.9, 68.11
1637099666.6891556, 68.79, 67.44, 68.79, 68.56, 67.55, 67.55, 68.11, 69.8, 68.9, 68.11
1637099676.6908472, 68.79, 67.44, 68.79, 68.45, 67.44, 67.55, 68.11, 69.8, 68.9, 68.0
1637099686.6952233, 68.79, 67.44, 68.79, 68.56, 67.44, 67.55, 68.11, 69.8, 68.9, 68.0
1637099696.6966321, 68.79, 67.44, 68.79, 68.56, 67.44, 67.55, 68.11, 69.8, 68.9, 68.0
1637099706.699537, 68.79, 67.44, 68.79, 68.56, 67.44, 67.55, 68.11, 69.8, 68.9, 68.0
1637099716.7031121, 68.79, 67.44, 68.79, 68.56, 67.44, 67.55, 68.11, 69.8, 68.9, 68.0
1637099726.7045562, 68.79, 67.44, 68.79, 68.56, 67.55, 67.55, 68.11, 69.8, 68.9, 68.11
1637099736.7091925, 68.79, 67.55, 68.79, 68.56, 67.44, 67.55, 68.11, 69.8, 68.9, 68.11
1637099746.714861, 68.79, 67.55, 68.79, 68.56, 67.44, 67.55, 68.11, 69.8, 68.9, 68.0
1637099756.7173142, 68.79, 67.55, 68.79, 68.56, 67.55, 67.55, 68.11, 69.8, 68.9, 68.11
1637099766.720669, 68.79, 67.55, 68.79, 68.56, 67.55, 67.55, 68.11, 69.8, 68.9, 68.0
1637099776.7239363, 68.79, 67.44, 68.79, 68.56, 67.55, 67.66, 68.11, 69.8, 68.9, 68.0
1637099786.728658, 68.79, 67.55, 68.79, 68.56, 67.55, 67.55, 68.11, 69.8, 68.9, 68.11
1637099796.7322378, 68.79, 67.55, 68.79, 68.56, 67.55, 67.55, 68.11, 69.8, 68.9, 68.11
1637099806.7351787, 68.79, 67.55, 68.79, 68.56, 67.66, 67.66, 68.11, 69.8, 68.0, 68.11
1637099816.7370188, 68.79, 67.55, 68.79, 68.56, 67.66, 67.66, 68.11, 69.8, 68.9, 68.11
1637099826.7383952, 68.79, 67.55, 68.9, 68.56, 67.66, 67.55, 68.11, 69.8, 68.9, 68.11
1637099836.7375746, 68.79, 67.55, 68.9, 68.45, 67.66, 67.55, 68.11, 69.8, 68.9, 68.11
1637099846.7379785, 68.79, 67.55, 68.9, 68.56, 67.66, 67.66, 68.11, 69.8, 68.9, 68.11
1637099856.7381704, 68.79, 67.55, 68.79, 68.56, 67.66, 67.66, 68.11, 69.8, 68.9, 68.11
1637099866.7394044, 68.79, 67.55, 68.9, 68.56, 67.66, 67.55, 68.11, 69.8, 68.9, 68.11
1637099876.7410345, 68.79, 67.55, 68.9, 68.56, 67.66, 67.66, 68.11, 69.8, 68.9, 68.11
1637099886.7432957, 68.9, 67.55, 68.79, 68.56, 67.66, 67.55, 68.11, 69.8, 68.9, 68.11
1637099896.7440734, 68.9, 67.55, 68.79, 68.56, 67.66, 67.66, 68.11, 69.8, 68.9, 68.11
1637099906.744711, 68.9, 67.55, 68.9, 68.56, 67.66, 67.66, 68.11, 69.8, 68.9, 68.11
1637099916.7448387, 68.9, 67.55, 68.9, 68.56, 67.66, 67.66, 68.11, 69.8, 68.9, 68.11
1637099926.7447617, 68.9, 67.55, 68.79, 68.56, 67.66, 67.66, 68.11, 69.8, 68.9, 68.11
1637099936.7436512, 68.9, 67.55, 68.9, 68.56, 67.66, 67.66, 68.22, 69.8, 68.9, 68.11
1637099946.7435951, 68.79, 67.55, 68.9, 68.56, 67.66, 67.66, 68.11, 69.8, 68.9, 68.11
1637099956.7423828, 68.9, 67.55, 68.79, 68.56, 67.77, 67.66, 68.11, 69.8, 68.9, 68.11
1637099966.7412374, 68.9, 67.66, 68.9, 68.56, 67.77, 67.66, 68.22, 69.8, 68.9, 68.11
1637099976.7421882, 68.79, 67.55, 68.9, 68.56, 67.77, 67.66, 68.11, 69.8, 68.9, 68.11
1637099986.7440906, 68.79, 67.66, 68.9, 68.56, 67.66, 67.66, 68.22, 69.8, 68.9, 68.11
1637099996.745082, 68.9, 67.66, 68.9, 68.56, 67.77, 67.66, 68.22, 69.8, 68.9, 68.11
1637100006.7466393, 68.79, 67.66, 68.9, 68.56, 67.77, 67.66, 68.11, 69.8, 68.9, 68.11
1637100016.7458224, 68.9, 67.66, 68.9, 68.56, 67.66, 67.66, 68.11, 69.8, 68.9, 68.11
1637100026.7463524, 68.9, 67.66, 68.9, 68.56, 67.77, 67.66, 68.22, 69.8, 68.9, 68.11
1637100036.7468498, 68.9, 67.66, 68.9, 68.56, 67.77, 67.66, 68.11, 69.8, 68.9, 68.11
1637100046.7460034, 68.9, 67.66, 68.9, 68.56, 67.77, 67.66, 68.22, 69.8, 68.9, 68.11
1637100056.7482386, 68.9, 67.66, 68.9, 68.56, 67.77, 67.66, 68.22, 69.8, 68.9, 68.11
1637100066.7486472, 68.9, 67.66, 68.9, 68.56, 67.77, 67.66, 68.22, 69.8, 68.9, 68.11
1637100076.7487156, 68.9, 67.66, 68.9, 68.68, 67.77, 67.66, 68.22, 69.8, 68.9, 68.22
1637100086.7506826, 68.9, 67.66, 68.9, 68.68, 67.77, 67.66, 68.11, 69.8, 68.9, 68.11
1637100096.752089, 68.9, 67.66, 68.9, 68.68, 67.77, 67.66, 68.22, 69.8, 68.9, 68.11
1637100106.753846, 68.9, 67.77, 68.9, 68.68, 67.77, 67.66, 68.22, 69.8, 68.9, 68.11
1637100116.7562068, 68.9, 67.77, 68.9, 68.68, 67.77, 67.66, 68.22, 69.8, 68.9, 68.11
1637100126.7569497, 68.9, 67.77, 68.9, 68.68, 67.77, 67.66, 68.22, 69.8, 68.9, 68.22
1637100136.757831, 68.9, 67.77, 68.9, 68.68, 67.77, 67.66, 68.22, 69.8, 68.9, 68.22
1637100146.7563825, 68.9, 67.77, 68.9, 68.68, 67.89, 67.77, 68.22, 69.8, 68.9, 68.22
1637100156.7541587, 68.9, 67.77, 69.01, 68.56, 67.89, 67.66, 68.22, 69.8, 68.9, 68.22
1637100166.7519457, 68.9, 67.77, 68.9, 68.56, 67.77, 67.66, 68.22, 69.8, 68.9, 68.11
1637100176.7488627, 68.9, 67.77, 68.9, 68.68, 67.89, 67.66, 68.22, 69.8, 68.9, 68.22
1637100186.7474468, 68.9, 67.77, 68.9, 68.68, 67.89, 67.66, 68.22, 69.8, 68.9, 68.22
1637100196.7463734, 68.9, 67.77, 68.9, 68.68, 67.89, 67.66, 68.22, 69.8, 68.9, 68.22
1637100206.744175, 68.9, 67.77, 68.9, 68.68, 67.89, 67.66, 68.22, 69.8, 68.9, 68.22
1637100216.7446287, 68.9, 67.77, 68.9, 68.68, 67.89, 67.77, 68.22, 69.8, 68.9, 68.22
1637100226.7448502, 68.9, 67.77, 68.9, 68.68, 67.89, 67.77, 68.22, 69.8, 68.9, 68.22
1637100236.7438614, 68.9, 67.77, 68.9, 68.68, 67.89, 67.77, 68.22, 69.8, 68.9, 68.22
1637100246.7433455, 68.9, 67.89, 68.9, 68.68, 67.89, 67.66, 68.22, 69.8, 68.9, 68.22
1637100256.7422738, 68.9, 67.77, 68.9, 68.68, 67.89, 67.77, 68.22, 69.8, 68.9, 68.22
1637100266.7418308, 68.9, 67.89, 68.9, 68.68, 67.89, 67.77, 68.22, 69.8, 68.9, 68.22
1637100276.7411785, 68.9, 67.77, 68.9, 68.68, 67.89, 67.66, 68.22, 69.8, 68.9, 68.22
1637100286.739498, 68.9, 67.89, 68.9, 68.68, 67.89, 67.77, 68.22, 69.8, 68.9, 68.22
1637100296.738608, 68.9, 67.89, 68.9, 68.68, 68.0, 67.77, 68.22, 69.8, 68.9, 68.22
1637100306.73774, 68.9, 67.77, 69.01, 68.79, 67.89, 67.77, 68.22, 69.8, 68.9, 68.22
1637100316.7354286, 68.9, 67.89, 68.9, 68.68, 67.89, 67.77, 68.22, 69.8, 68.9, 68.22
1637100326.7336757, 68.9, 67.77, 69.01, 68.68, 67.89, 67.66, 68.22, 69.8, 68.9, 68.22
1637100336.7305956, 68.9, 67.89, 69.01, 68.68, 67.89, 67.77, 68.22, 69.8, 68.9, 68.22
1637100346.72936, 68.9, 67.77, 69.01, 68.68, 67.89, 67.77, 68.22, 69.8, 68.9, 68.22
1637100356.7275712, 68.9, 67.89, 68.9, 68.68, 67.89, 67.77, 68.22, 69.8, 68.9, 68.22
1637100366.7241216, 68.9, 67.89, 68.9, 68.68, 67.89, 67.77, 68.22, 69.8, 68.9, 68.22
1637100376.7218041, 68.9, 67.89, 69.01, 68.68, 67.89, 67.77, 68.22, 69.8, 68.9, 68.22
1637100386.7193966, 68.9, 67.89, 68.9, 68.68, 67.89, 67.77, 68.22, 69.8, 68.9, 68.22
1637100396.7163198, 68.9, 67.89, 69.01, 68.79, 67.89, 67.77, 68.22, 69.8, 68.9, 68.22
1637100406.716236, 68.9, 67.89, 68.9, 68.79, 67.89, 67.77, 68.22, 69.8, 68.9, 68.22
1637100416.7146378, 68.9, 67.89, 69.01, 68.79, 68.0, 67.77, 68.22, 69.8, 68.9, 68.22
1637100426.7128794, 68.9, 67.89, 69.01, 68.68, 67.89, 67.77, 68.22, 69.8, 68.9, 68.22
1637100436.7118132, 68.9, 67.89, 69.01, 68.79, 67.89, 67.77, 68.22, 69.8, 68.9, 68.22
1637100446.7120068, 68.9, 67.89, 69.01, 68.79, 67.89, 67.77, 68.22, 69.8, 68.9, 68.22
1637100456.7128592, 68.9, 67.89, 68.9, 68.79, 67.89, 67.77, 68.22, 69.8, 68.9, 68.22
1637100466.7126577, 68.9, 67.89, 69.01, 68.79, 67.89, 67.77, 68.22, 69.8, 68.9, 68.22
1637100476.7109902, 68.9, 67.89, 69.01, 68.79, 67.89, 67.77, 68.22, 69.8, 68.9, 68.22
1637100486.7120774, 68.9, 67.89, 69.01, 68.79, 68.0, 67.77, 68.22, 69.8, 68.9, 68.22
1637100496.7115476, 68.9, 67.89, 68.9, 68.79, 67.89, 67.77, 68.22, 69.8, 68.9, 68.22
1637100506.7126937, 68.9, 67.89, 68.9, 68.79, 67.89, 67.77, 68.22, 69.8, 68.9, 68.22
1637100516.7135355, 68.9, 67.89, 68.9, 68.79, 67.89, 67.77, 68.22, 69.8, 68.9, 68.22
1637100526.7146933, 68.9, 67.89, 68.9, 68.79, 67.89, 67.77, 68.22, 69.8, 68.9, 68.22
1637100536.7177453, 68.9, 68.0, 69.01, 68.79, 67.89, 67.77, 68.34, 69.8, 68.9, 68.22
1637100546.7173688, 68.9, 67.89, 69.01, 68.79, 67.89, 67.77, 68.22, 69.8, 68.9, 68.22
1637100556.7164042, 68.9, 67.89, 69.01, 68.79, 67.89, 67.77, 68.22, 69.8, 68.9, 68.22
1637100566.7154624, 68.9, 67.89, 68.9, 68.79, 67.89, 67.77, 68.22, 69.8, 68.9, 68.22
1637100576.715724, 68.9, 67.89, 68.9, 68.79, 67.89, 67.77, 68.22, 69.8, 68.9, 68.22
1637100586.7146401, 68.9, 68.0, 69.01, 68.79, 67.89, 67.77, 68.22, 69.8, 68.9, 68.22
1637100596.7148108, 68.9, 67.89, 68.9, 68.79, 67.89, 67.77, 68.22, 69.8, 68.9, 68.22
1637100606.714201, 68.9, 67.89, 69.01, 68.79, 67.89, 67.77, 68.22, 69.8, 68.9, 68.22
1637100616.714835, 68.9, 67.89, 68.9, 68.79, 67.89, 67.77, 68.22, 69.8, 68.9, 68.22
1637100626.7153466, 68.9, 67.89, 69.01, 68.79, 67.89, 67.77, 68.22, 69.8, 68.9, 68.22
1637100636.714189, 68.9, 68.0, 68.9, 68.79, 67.89, 67.77, 68.22, 69.8, 68.9, 68.22
1637100646.7136528, 68.9, 68.0, 68.9, 68.79, 68.0, 67.77, 68.22, 69.8, 68.9, 68.22
1637100656.7108598, 68.9, 68.0, 68.9, 68.79, 68.0, 67.77, 68.22, 69.8, 68.9, 68.22
1637100666.711697, 68.9, 68.0, 68.9, 68.79, 68.0, 67.77, 68.22, 69.8, 68.9, 68.22
1637100676.7121654, 68.9, 68.0, 68.9, 68.79, 68.0, 67.77, 68.22, 69.8, 68.9, 68.22
1637100686.7106125, 68.9, 68.0, 69.01, 68.79, 68.0, 67.77, 68.22, 69.8, 68.9, 68.22
1637100696.7132373, 68.9, 68.0, 68.9, 68.79, 68.0, 67.77, 68.22, 69.8, 68.9, 68.22
1637100706.7144287, 68.9, 68.0, 68.9, 68.79, 68.0, 67.77, 68.22, 69.8, 68.9, 68.22
1637100716.7129347, 68.9, 68.0, 69.01, 68.68, 68.0, 67.77, 68.22, 69.8, 68.9, 68.22
1637100726.7133486, 68.9, 68.0, 69.01, 68.79, 68.0, 67.77, 68.22, 69.8, 68.9, 68.22
1637100736.7133024, 68.9, 68.0, 68.9, 68.79, 68.0, 67.77, 68.22, 69.8, 68.9, 68.22
1637100746.7129884, 68.9, 68.0, 68.9, 68.79, 67.89, 67.77, 68.22, 69.8, 68.9, 68.22
1637100756.714978, 68.9, 68.0, 68.9, 68.79, 68.0, 67.77, 68.22, 69.8, 68.9, 68.22
1637100766.7141786, 68.9, 68.0, 68.9, 68.68, 67.89, 67.77, 68.22, 69.8, 68.9, 68.22
1637100776.7156408, 68.9, 67.89, 68.9, 68.79, 68.0, 67.77, 68.22, 69.8, 68.9, 68.22
1637100786.7161067, 68.9, 67.89, 69.01, 68.68, 68.0, 67.77, 68.22, 69.8, 68.9, 68.22
1637100796.713905, 68.9, 67.89, 68.9, 68.79, 67.89, 67.77, 68.22, 69.8, 68.9, 68.22
1637100806.7143433, 68.9, 67.89, 68.9, 68.79, 68.0, 67.77, 68.22, 69.8, 68.9, 68.22
1637100816.7118604, 68.9, 67.89, 68.9, 68.68, 67.89, 67.77, 68.22, 69.8, 68.9, 68.22
1637100826.7116358, 68.9, 67.89, 69.01, 68.68, 67.89, 67.77, 68.22, 69.8, 68.9, 68.22
1637100836.7118523, 68.9, 67.89, 68.9, 68.79, 67.89, 67.77, 68.22, 69.8, 68.9, 68.22
1637100846.7107363, 68.9, 67.89, 68.9, 68.79, 67.89, 67.77, 68.22, 69.8, 68.9, 68.11
1637100856.7101512, 68.9, 67.89, 68.9, 68.68, 67.89, 67.77, 68.22, 69.8, 68.9, 68.22
1637100866.7099278, 68.9, 67.89, 68.9, 68.68, 67.89, 67.77, 68.22, 69.8, 68.9, 68.22
1637100876.7091198, 68.9, 67.89, 68.9, 68.79, 67.89, 67.77, 68.22, 69.8, 68.9, 68.22
1637100886.7095008, 68.9, 67.89, 68.9, 68.68, 67.89, 67.77, 68.22, 69.8, 68.9, 68.22
1637100896.7081718, 68.9, 67.77, 68.9, 68.68, 67.89, 67.77, 68.22, 69.8, 68.9, 68.11
1637100906.7056584, 68.9, 67.89, 68.9, 68.68, 67.77, 67.66, 68.22, 69.8, 68.9, 68.22
1637100916.7036824, 68.9, 67.77, 68.9, 68.68, 67.89, 67.66, 68.22, 69.8, 68.9, 68.11
1637100926.7004557, 68.9, 67.77, 68.9, 68.68, 67.89, 67.66, 68.22, 69.8, 68.9, 68.22
1637100936.6984801, 68.9, 67.77, 68.9, 68.68, 67.89, 67.66, 68.22, 69.8, 68.9, 68.22
1637100946.6974173, 68.9, 67.77, 69.01, 68.68, 67.77, 67.66, 68.22, 69.8, 68.9, 68.22
1637100956.6946344, 68.9, 67.77, 68.9, 68.68, 67.77, 67.66, 68.22, 69.8, 68.9, 68.22
1637100966.6927617, 68.9, 67.77, 68.9, 68.68, 67.89, 67.77, 68.22, 69.8, 68.9, 68.22
1637100976.6911676, 68.9, 67.77, 68.9, 68.68, 67.89, 67.77, 68.22, 69.8, 68.9, 68.22
1637100986.691366, 68.9, 67.77, 68.9, 68.68, 67.89, 67.66, 68.22, 69.8, 68.9, 68.11
1637100996.6910925, 68.9, 67.77, 68.9, 68.68, 67.89, 67.66, 68.22, 69.8, 68.9, 68.22
1637101006.689482, 68.9, 67.77, 68.9, 68.68, 67.89, 67.77, 68.22, 69.8, 68.9, 68.22
1637101016.688911, 68.9, 67.77, 68.9, 68.68, 67.77, 67.66, 68.22, 69.8, 68.9, 68.22
1637101026.6897721, 68.79, 67.77, 68.9, 68.68, 67.89, 67.77, 68.22, 69.8, 68.9, 68.22
1637101036.6889482, 68.9, 67.77, 68.9, 68.68, 67.89, 67.66, 68.22, 69.8, 68.9, 68.22
1637101046.6883729, 68.9, 67.77, 68.9, 68.68, 67.89, 67.66, 68.22, 69.8, 68.9, 68.11
1637101056.68676, 68.79, 67.77, 68.9, 68.68, 67.89, 67.77, 68.22, 69.8, 68.9, 68.22
1637101066.686195, 68.9, 67.77, 68.9, 68.68, 67.89, 67.66, 68.22, 69.8, 68.9, 68.11
1637101076.686089, 68.79, 67.77, 68.9, 68.68, 67.89, 67.77, 68.22, 69.8, 68.9, 68.22
1637101086.6851485, 68.9, 67.77, 68.9, 68.68, 67.89, 67.66, 68.22, 69.8, 68.0, 68.22
1637101096.6844413, 68.9, 67.77, 68.9, 68.68, 67.89, 67.66, 68.22, 69.8, 68.9, 68.22
1637101106.6855986, 68.9, 67.77, 68.9, 68.68, 67.89, 67.77, 68.22, 69.8, 68.9, 68.22
1637101116.6840234, 68.9, 67.89, 68.9, 68.68, 67.89, 67.77, 68.22, 69.8, 68.9, 68.22
1637101126.6833894, 68.9, 67.89, 68.9, 68.68, 67.89, 67.66, 68.22, 69.8, 68.9, 68.22
1637101136.6825452, 68.9, 67.89, 68.9, 68.68, 67.89, 67.77, 68.22, 69.8, 68.9, 68.22
1637101146.6814892, 68.79, 67.89, 68.9, 68.68, 67.89, 67.66, 68.22, 69.8, 68.9, 68.22
1637101156.6796067, 68.9, 67.89, 68.9, 68.68, 67.89, 67.66, 68.22, 69.8, 68.9, 68.22
1637101166.6771078, 68.9, 67.89, 68.9, 68.68, 68.0, 67.77, 68.22, 69.8, 68.0, 68.22
1637101176.6755567, 68.9, 67.89, 68.9, 68.68, 67.89, 67.77, 68.22, 69.8, 68.9, 68.22
1637101186.6747956, 68.9, 67.89, 68.9, 68.68, 67.89, 67.66, 68.22, 69.8, 68.9, 68.22
1637101196.6713157, 68.9, 67.89, 68.9, 68.68, 67.89, 67.77, 68.22, 69.8, 68.9, 68.22
1637101206.6695704, 68.9, 67.89, 68.9, 68.68, 67.89, 67.77, 68.22, 69.8, 68.9, 68.22
1637101216.6682696, 68.9, 67.89, 68.9, 68.68, 67.89, 67.77, 68.34, 69.8, 68.9, 68.22
1637101226.6673996, 68.9, 67.89, 68.9, 68.68, 67.89, 67.77, 68.22, 69.8, 68.9, 68.22
1637101236.6659925, 68.9, 67.89, 68.9, 68.68, 67.89, 67.66, 68.22, 69.8, 68.9, 68.22
1637101246.6641622, 68.9, 67.89, 68.9, 68.68, 68.0, 67.77, 68.22, 69.8, 68.9, 68.22
1637101256.6631532, 68.9, 67.89, 68.9, 68.68, 68.0, 67.77, 68.22, 69.8, 68.9, 68.22
1637101266.6613698, 68.9, 67.89, 68.9, 68.68, 67.89, 67.66, 68.22, 69.8, 68.9, 68.22
1637101276.65866, 68.9, 67.89, 68.9, 68.79, 67.89, 67.77, 68.22, 69.8, 68.9, 68.22
1637101286.6595924, 68.9, 67.89, 68.9, 68.79, 68.0, 67.77, 68.22, 69.8, 68.9, 68.11
1637101296.660431, 68.9, 67.89, 68.9, 68.68, 67.89, 67.77, 68.22, 69.8, 68.9, 68.22
